#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
2990.72265625,-84.49056416288423,3.285108074741757,-93.46105674121674,11.99743742934908
2993.1640625,-85.13592602908845,3.725302351931628,-87.85035054224929,116.9796925914101
2995.60546875,-85.2746557217925,6.682469920462944,-82.85157775310182,118.7778254793067
2998.046875,-84.59138606115646,24.87252402370542,-79.99990184888475,113.5511061781657
3000.48828125,-82.17833857074197,55.72161273819497,-78.34111637633661,107.2089689648337
3002.9296875,-79.60283245691096,61.02008705000345,-78.08028103171264,106.6923895000936
3005.37109375,-78.18382658148847,46.32110893293448,-79.06886175064284,95.7194807039173
3007.8125,-76.62920870163867,32.9976360355671,-81.32380235673666,79.21005177403936
3010.25390625,-76.44105818385707,21.52795557160771,-87.19694451533493,74.90881894197919
3012.6953125,-78.5103762213992,177.038872153681,-91.43182213673127,122.7971042959043
3015.13671875,-80.51515979550697,154.5964473451967,-85.86622923320354,156.2473879697943
3017.578125,-84.5044909814917,165.0530020603532,-82.26515026151411,170.0352180284427
3020.01953125,-88.08507131233846,179.336571776793,-80.05975282029702,173.1539726300402
3022.4609375,-85.69950643420208,22.97826886435977,-79.94348650570248,176.3217660114904
3024.90234375,-80.47125445472103,52.94643734618496,-81.13727679222058,4.325334071910792
3027.34375,-80.05300952890993,60.88784159725861,-81.97125195519838,10.13684240338223
3029.78515625,-84.4710829551081,69.94514391645778,-83.90470679594742,10.54318115300705
3032.2265625,-84.46898353754348,110.5439613674791,-87.87297714306595,176.9262511648946
3034.66796875,-81.06118218358297,117.7389775356639,-90.912422416111,146.4600841916137
3037.109375,-80.35865467430681,109.9721611495474,-95.72517686013421,119.3314056818701
3039.55078125,-81.12757368443953,96.66829839608323,-102.5830107331474,109.7477873630198
3041.9921875,-80.86060838028328,78.81175217909646,-101.7728217943106,28.38146204320119
3044.43359375,-79.54470104020301,68.87694756658276,-90.44512570301899,76.41591965207709
3046.875,-80.25424351320106,66.21041930655247,-86.74378699389904,86.75808692045605
3049.31640625,-84.55239472025291,70.75831685860965,-86.64431750844592,100.1484103947348
3051.7578125,-91.24034114441655,67.8029524237289,-86.61558726167655,110.8836954568764
3054.19921875,-88.95206922878906,30.75587384666392,-92.66563621011373,103.1383111480643
3056.640625,-85.04096189441728,3.075661734335223,-95.94257635920114,152.4408560780859
3059.08203125,-81.8663615393956,157.1795307319858,-89.62585103333876,147.897386174334
3061.5234375,-80.3213486581582,155.7936666329415,-87.72889495000152,163.6237181110342
3063.96484375,-79.56393857007212,158.2383356074766,-89.84365633377141,8.496790092818296
3066.40625,-78.84229535047218,142.1047803826435,-91.87086492673636,55.09294630694836
3068.84765625,-77.66142640982017,124.4059128902246,-89.98250096448034,67.33446364920752
3071.2890625,-76.74229654056487,120.3453109739628,-90.82319439407081,76.64623405738914
3073.73046875,-76.75512546803338,118.3998090451311,-96.04967689197657,78.51213510905745
3076.171875,-77.64805541262439,114.9934569897832,-93.71159731185271,19.60579452387577
3078.61328125,-79.86698514376729,116.7728575036799,-88.47930030553322,1.172650349483769
3081.0546875,-83.99547144589948,139.9524925764366,-85.33865727814644,172.4594211592735
3083.49609375,-84.73105537671535,179.3521665157251,-83.93138190392276,174.6919725622247
3085.9375,-85.82084085767821,179.5303840629938,-85.42097043235322,178.1696272275029
3088.37890625,-87.26625745233065,169.5236985362563,-88.90307346776927,6.254953725126226
3090.8203125,-86.24816504932235,1.608724288647189,-96.24417012984131,46.42497846248617
3093.26171875,-88.60316527046236,166.6302751181567,-95.33370792656983,134.0335765149761
3095.703125,-87.94691744625418,100.4575277719265,-92.15143564012584,150.3268447808066
3098.14453125,-84.21466382100554,72.34811429097277,-89.71301167698037,159.9146430504318
3100.5859375,-81.38563448980948,53.93541806906247,-94.21093430170893,168.792012031168
3103.02734375,-78.59252886263123,38.62713878775352,-100.5912082490889,145.3114842040837
3105.46875,-76.49444142843075,29.5513602974717,-92.32428521611794,145.96334793526
3107.91015625,-76.32705399287939,28.82523822026025,-88.24720999652124,154.667028354469
3110.3515625,-77.02719967797299,35.49709580051982,-86.96099951201833,162.4665433132021
3112.79296875,-77.01331864538582,51.41014640417099,-90.48028367086245,149.2793417041235
3115.234375,-77.10258941678649,81.54133406908153,-92.44427451330297,140.7105271584351
3117.67578125,-75.61296782881763,114.3860635246166,-89.29429665558216,153.0403096866573
3120.1171875,-74.99663184679351,126.6568101114977,-86.69369118190372,137.7681601029104
3122.55859375,-77.4247561118234,128.0585743203249,-84.68419415966085,126.6835752738571
3125,-83.44418962338972,114.7988173622426,-85.17586806862283,123.8776808681192
3127.44140625,-84.73752212724631,20.8015693266524,-87.28097776611078,105.884136217691
3129.8828125,-77.36732646583458,171.6543182471844,-86.86700921144144,83.49508152885164
3132.32421875,-75.80507632230453,166.7267441619036,-86.60164439022749,58.77548589750664
3134.765625,-77.02511729286894,158.3079259172183,-85.66377198083379,43.0672941566871
3137.20703125,-77.632039882396,142.5724493728998,-84.45859877732582,50.55756353777528
3139.6484375,-78.26780567639047,140.0852108721651,-83.70353664146771,59.23424311993326
3142.08984375,-78.81060553596886,140.4676543941078,-84.66986090202219,69.87590177809184
3144.53125,-78.10278517525813,145.9809375208766,-87.28796145533391,77.17030838736439
3146.97265625,-77.24662866805976,152.1872051876755,-90.06899677371788,71.88952440739178
3149.4140625,-76.09156360725379,142.8253031194652,-92.02364721631781,72.91415322110923
3151.85546875,-74.80364907884731,136.4013138315704,-92.46383848594991,61.84785818608632
3154.296875,-74.43463599824676,133.9112955612201,-89.79344255645947,42.33291643457602
3156.73828125,-75.31428154055783,132.0244640850856,-90.68608429555255,55.90186829233782
3159.1796875,-78.3220083540417,136.8903214492482,-91.26255534771661,88.93267330110898
3161.62109375,-81.61487183699478,151.409698490081,-90.75349000229677,85.43135296319645
3164.0625,-82.43827923150545,168.0388826542475,-89.27482025463546,81.59253332850382
3166.50390625,-80.98751156377446,5.816001989933303,-85.93553316813842,86.30884671074746
3168.9453125,-77.35987154145849,19.32013011083494,-84.5243213213048,80.70453914857019
3171.38671875,-75.09007474443914,22.32669163655548,-86.26736912105483,68.86671570326885
3173.828125,-74.44579984679345,22.66321783767328,-90.68494832644436,81.91019019677682
3176.26953125,-75.03173124230717,22.39895313204886,-89.84804908288336,152.3319048535489
3178.7109375,-77.79738480577021,15.83472706564419,-86.74486293828018,4.283988194745243
3181.15234375,-84.3026408786239,9.458416511101492,-85.93134070464301,25.21270328819384
3183.59375,-99.22810619479094,174.4157864582398,-85.28792077873831,40.9976314082606
3186.03515625,-85.96615812294206,10.57336148810604,-85.5496279322913,54.97533921456751
3188.4765625,-85.39483970614199,175.3412389245801,-85.11794765703246,57.40239134417267
3190.91796875,-85.83726691601534,128.7414029132194,-83.49636985376446,48.71220032276862
3193.359375,-83.88800156905704,64.8706049128219,-82.77601130664516,43.88771346820293
3195.80078125,-80.70714720915302,31.11751578360836,-83.12116191500269,47.20929589804826
3198.2421875,-80.51337872215618,12.00151026791768,-83.64898105761844,51.32066804388438
3200.68359375,-82.43062742745737,155.781535863612,-85.06210874609975,44.33253727364033
3203.125,-81.93763579881488,96.19537496602933,-86.11089610878682,13.77823735395501
3205.56640625,-81.39534187716534,62.99345370879129,-83.42233278960889,156.6738491376176
3208.0078125,-82.81028938432074,44.7295670527231,-81.86297056926036,132.9477354122247
3210.44921875,-84.57017277693672,29.51612574116518,-83.29497296416493,111.6409245380429
3212.890625,-86.08306203584669,176.5612846740363,-86.55829994187695,91.69346564822865
3215.33203125,-85.08240097917594,7.373003789106286,-93.30615395571685,71.66388786296143
3217.7734375,-81.10737870234277,46.59981227834589,-100.5983376885631,104.5924580680446
3220.21484375,-78.15587115362901,57.95887881650653,-90.49470843228478,45.86677632952413
3222.65625,-76.87456093519542,63.5863867066175,-85.82081550550585,18.11471305464224
3225.09765625,-76.95933654356176,73.27491376096029,-85.30419747474761,3.87661646145929
3227.5390625,-79.09321812841495,72.42391945555339,-87.14841556290605,168.4161039979591
3229.98046875,-81.99606652501316,55.76464525789368,-90.28704403040302,165.558889530438
3232.421875,-84.99795432411761,31.64289539685639,-96.87165036386494,3.655013980346773
3234.86328125,-85.89908428774999,164.6368449944452,-105.1959795705608,27.95971936701878
3237.3046875,-86.91438081884377,144.2587002831069,-92.8344486677301,39.33889897416699
3239.74609375,-93.21789377798331,147.3390966686792,-90.56010539108335,44.1269277129803
3242.1875,-90.20152256293468,149.9071045665125,-87.80292248251743,32.40586826103699
3244.62890625,-86.29684273834053,7.643165591970736,-86.60958516608106,20.29523953399739
3247.0703125,-81.46586663896943,52.3591799037352,-88.38544899535138,175.226714927552
3249.51171875,-80.66066517376832,70.91280152489671,-88.0344083150259,155.3850243944574
3251.953125,-82.77127401063046,98.18559432228629,-90.51350437563947,163.1821075606587
3254.39453125,-83.39189849655835,133.9847263998469,-98.91775163602267,174.5466876853857
3256.8359375,-82.062137029205,176.6246845000673,-96.73105484187937,150.4067851215659
3259.27734375,-78.01105691944655,17.9385446648234,-90.9396542066039,151.9771626558647
3261.71875,-75.30385869392362,25.0200564070713,-90.76529760467658,130.4369871755356
3264.16015625,-73.71661553062251,26.23247065919868,-88.4874354969923,97.01090940552827
3266.6015625,-73.25503868758899,17.78088497624279,-88.80295910521275,86.20422562297026
3269.04296875,-73.64498973856743,5.887178828651261,-90.2093389260734,53.90395168477161
3271.484375,-74.92748495879509,172.1941805606133,-87.13916733691975,28.19393471667292
3273.92578125,-76.99853093751858,147.5369589514586,-87.1716481378229,3.85180923756434
3276.3671875,-77.72980503643069,122.3054305322252,-86.28281667268455,152.3717835310724
3278.80859375,-78.65923652414845,113.0480007455395,-85.17330840181808,137.1056469308817
3281.25,-81.54835679979313,103.6382188641912,-84.88454053482521,119.4662463657046
3283.69140625,-86.64113794587492,99.3842414618413,-85.84809732971911,100.1482751044356
3286.1328125,-92.01110827598092,101.8303926617453,-87.57301575518939,72.59438126878314
3288.57421875,-87.36763002635789,38.41413551511123,-87.40647935947541,52.19807557576966
3291.015625,-81.00208020292378,1.988282693775135,-88.35949240902481,53.24009615651101
3293.45703125,-78.06367459969478,157.6723211228487,-89.43777833078856,60.46938200117854
3295.8984375,-76.70742991853159,145.9240230109585,-90.70084930898416,54.95359377722992
3298.33984375,-75.9058546175537,130.4956806922178,-92.90355807426275,43.13403529553336
3300.78125,-74.86532311770347,110.5938561159233,-89.3506578790341,39.96121888269883
3303.22265625,-75.86634162410319,109.8857973600695,-85.00684126670964,39.84676279195428
3305.6640625,-78.93216505537458,132.7180066530614,-84.17432352163317,41.94034652587582
3308.10546875,-80.7240501117294,148.5161218842216,-85.72742990860723,36.90019343286104
3310.546875,-82.67319315908041,157.1071612613996,-87.4886515228732,6.033574500396183
3312.98828125,-88.06182574841381,179.1805623581773,-88.23514968992021,147.8393612776833
3315.4296875,-95.36509157865325,163.805988063753,-88.12351719108966,104.0376530736445
3317.87109375,-88.24807164412853,156.4029934455102,-86.37529086729958,94.05345142605883
3320.3125,-87.462535734048,121.7466980905347,-87.94721307469268,105.8757018648708
3322.75390625,-89.52370216055988,153.2538391272234,-90.78256214088614,97.67776267781323
3325.1953125,-88.58029740990045,33.32446613494236,-89.47214452730798,108.7253136589422
3327.63671875,-86.3871820006722,48.03051259224758,-85.71349196638651,150.763839872474
3330.078125,-84.02962085546746,27.96676735349687,-84.74002845668852,178.1802285532615
3332.51953125,-82.24653596475397,169.9546589939957,-84.71199851730829,32.04059196110985
3334.9609375,-80.38405730377058,134.7588704490273,-81.30962413431422,42.05134047387892
3337.40234375,-80.20274508466468,113.4857912241079,-80.2862692263017,37.66207946887475
3339.84375,-82.42912859159077,102.6606421365403,-83.45946488736168,36.39826431643631
3342.28515625,-85.25892927040856,75.41530455666377,-89.98642710228251,28.36274200633291
3344.7265625,-83.42988859411741,34.92208363321781,-93.16625244163062,145.0346278370399
3347.16796875,-82.75306178470089,20.85651826003707,-90.67772623657861,79.34285216445812
3349.609375,-83.12725025033086,40.36246378067911,-88.76277997044015,33.31082729754743
3352.05078125,-80.78751061907192,58.6192964065651,-91.56495130867627,21.09943400132426
3354.4921875,-79.74804516571393,65.57758892669003,-93.16667880788232,28.05997097406252
3356.93359375,-78.98563135036592,71.00019049908677,-89.72724737656223,29.63666570723976
3359.375,-79.36089183634235,63.96801579757393,-88.10161795060644,40.55270173930484
3361.81640625,-81.23027690879456,48.59043916970388,-88.0950775815615,53.09079052409539
3364.2578125,-83.22658731466868,11.16922005887941,-87.87647432131732,44.34456416275259
3366.69921875,-83.30718560073839,141.1399844010837,-85.26039517414418,25.85944813751921
3369.140625,-83.13917384882826,103.5234377919713,-83.44591466507421,17.40854083248422
3371.58203125,-81.01295869355162,93.94907081537318,-82.12580286465951,14.52490187946762
3374.0234375,-80.54811343618844,81.02617116584038,-80.98515320888927,22.29624679167161
3376.46484375,-83.16111088074643,62.84729872054839,-82.14377868029422,29.64291277695083
3378.90625,-86.79355838727071,79.23351449218032,-87.53829236391678,27.53146984964826
3381.34765625,-87.8676540704604,97.33223651237371,-102.9466217189303,43.79653301045306
3383.7890625,-90.1881480816314,113.2079119264525,-98.47087916965393,5.300165377108315
3386.23046875,-86.81849730011467,115.4384836450801,-100.7457389670961,82.30581906518242
3388.671875,-85.54304085814974,96.80699899064263,-97.00677385005504,4.606557092464671
3391.11328125,-89.91307400726424,68.40328718483454,-90.77284624819407,61.55607766227082
3393.5546875,-91.64208560030006,19.12233946435624,-90.4581558853303,69.55249947715639
3395.99609375,-90.30476731043139,168.0562770197697,-90.21397537464063,113.8340724289929
3398.4375,-88.25068680217458,142.6557447109221,-84.20870198422578,141.4648674702357
3400.87890625,-84.1097844025913,138.5169640771885,-83.59564910244744,150.4243150667636
3403.3203125,-80.83252118676576,148.8759589459028,-84.2289121133195,157.2077298663959
3405.76171875,-79.48324424325878,166.199608995973,-84.44630945861002,167.4452421878738
3408.203125,-81.41759872306933,6.554086604224746,-83.64480650326377,8.559597092668755
3410.64453125,-85.45302956908186,46.83775776179547,-81.00189479303901,19.89753190974611
3413.0859375,-84.89579081446969,90.03917109064191,-79.85404221507241,24.70324941259548
3415.52734375,-83.23603294810496,119.8334742998873,-80.21005641648321,27.69676893113965
3417.96875,-85.93078362845553,129.290676477985,-82.00904764632551,31.30508443206338
3420.41015625,-96.98417728945961,81.64430797485626,-88.15080809247328,55.19518192904491
